coord_length: 1847.0152433980525
0.060101956	0.075747098
0.056560479	0.073494170
0.053050178	0.071192975
0.049574121	0.068840382
0.046135014	0.066434103
0.042735188	0.063972642
0.039378106	0.061453212
0.036069750	0.058870157
0.032818712	0.056215359
0.029635608	0.053479525
0.026532374	0.050653472
0.023521502	0.047729265
0.020615602	0.044700773
0.017827528	0.041563523
0.015170667	0.038314455
0.012659261	0.034951747
0.010308768	0.031474720
0.008136246	0.027883876
0.006160863	0.024181004
0.004404670	0.020369393
0.002893616	0.016454260
0.001658779	0.012443610
0.000737470	0.008349783
0.000171422	0.004192189
0.000000000	-0.000000000
0.000308925	-0.004182706
0.001172676	-0.008287268
0.002541026	-0.012252655
0.004359888	-0.016033056
0.006573044	-0.019597383
0.009126282	-0.022926962
0.011954771	-0.026026688
0.015011047	-0.028902354
0.018258272	-0.031560787
0.021663473	-0.034013875
0.025197994	-0.036276899
0.028837669	-0.038366821
0.032562433	-0.040301211
0.044097295	-0.045341535
0.048025004	-0.046821565
0.051978829	-0.048230435
0.055951012	-0.049586747
0.059935875	-0.050905373
0.063930018	-0.052195632
0.067931814	-0.053461960
0.075958043	-0.055921773
0.079984240	-0.057108211
0.084020893	-0.058258559
0.092129989	-0.060429156
0.096203403	-0.061441615
0.100289020	-0.062403653
0.104385876	-0.063316659
0.120857292	-0.066565132
0.129126934	-0.068008814
0.133267573	-0.068696617
0.162319095	-0.073085523
0.170627641	-0.074285552
0.174781056	-0.074891473
0.183086137	-0.076115252
0.187238756	-0.076726608
0.191392535	-0.077330029
0.195548530	-0.077917970
0.199707855	-0.078481843
0.208040480	-0.079500117
0.224772679	-0.080851145
0.237359902	-0.081169918
0.241557262	-0.081173127
0.262537968	-0.080698799
0.266732581	-0.080546436
0.270926966	-0.080387893
0.283511057	-0.079938507
0.317084458	-0.079919679
0.350653444	-0.080689004
0.380028129	-0.080146061
0.388415480	-0.079794108
0.405180020	-0.078881455
0.451223616	-0.075463801
0.455405930	-0.075108484
0.459587696	-0.074746775
0.476309315	-0.073238556
0.488844855	-0.072046059
0.497199135	-0.071222667
0.501375415	-0.070802320
0.505551092	-0.070376033
0.509726140	-0.069943630
0.518074231	-0.069059692
0.526419446	-0.068149015
0.551436347	-0.065251132
0.568099331	-0.063193864
0.576427114	-0.062135548
0.580590227	-0.061600301
0.584752878	-0.061061467
0.597238441	-0.059426627
0.601399619	-0.058876534
0.609721155	-0.057770170
0.613881571	-0.057214347
0.626361716	-0.055538636
0.634681102	-0.054416213
0.638840634	-0.053853806
0.643000076	-0.053290737
0.647159439	-0.052727086
0.667955315	-0.049901908
0.672114324	-0.049335651
0.676273278	-0.048768989
0.684591010	-0.047634379
0.692908489	-0.046497909
0.709542591	-0.044218721
0.717859194	-0.043075858
0.722017388	-0.042503649
0.726175518	-0.041930970
0.730333589	-0.041357866
0.738649579	-0.040210553
0.746965382	-0.039061883
0.751123204	-0.038486975
0.759438619	-0.037335502
0.771910696	-0.035600768
0.784380197	-0.033847617
0.792690798	-0.032661913
0.796845172	-0.032062598
0.805151819	-0.030849501
0.809304027	-0.030235358
0.813455466	-0.029616043
0.821756027	-0.028361978
0.825905164	-0.027727422
0.830053565	-0.027088069
0.834201258	-0.026444142
0.850785755	-0.023828379
0.854930553	-0.023166065
0.871506065	-0.020493915
0.875649293	-0.019821857
0.883935308	-0.018475018
0.888078175	-0.017800735
0.892220996	-0.017126172
0.900506626	-0.015776967
0.904649490	-0.015102668
0.908792421	-0.014428778
0.912935441	-0.013755439
0.917078573	-0.013082787
0.929508848	-0.011070249
0.933652634	-0.010401642
0.941940880	-0.009068603
0.950230180	-0.007742135
0.954375288	-0.007081768
0.958520736	-0.006423541
0.962666552	-0.005767631
0.970959395	-0.004463498
0.979254040	-0.003170880
0.987550712	-0.001891334
0.995849631	-0.000626447
