coord_length: 1723.2833119768288
0.132751093	0.105410710
0.124829229	0.102887253
0.120890447	0.101557788
0.116967565	0.100182118
0.113061515	0.098759361
0.109173300	0.097288567
0.105303985	0.095768752
0.101454681	0.094198946
0.097626530	0.092578244
0.093820679	0.090905850
0.086280357	0.087403602
0.082547989	0.085573080
0.078842066	0.083689594
0.075163370	0.081753470
0.071512511	0.079765350
0.067889898	0.077726214
0.064295697	0.075637406
0.060729828	0.073500585
0.057192090	0.071317501
0.053682349	0.069089685
0.050200744	0.066818149
0.046747921	0.064503098
0.043325276	0.062143665
0.039935268	0.059737584
0.036582355	0.057280094
0.033274725	0.054762023
0.030024581	0.052170240
0.026846572	0.049490564
0.023755749	0.046710847
0.020765851	0.043822907
0.017889504	0.040821905
0.015139471	0.037704796
0.012530243	0.034468974
0.010080437	0.031110938
0.007816263	0.027625202
0.005775226	0.024004536
0.004002650	0.020245405
0.002537486	0.016356308
0.001402432	0.012358404
0.000599265	0.008280738
0.000113068	0.004153106
0.000000000	-0.000000000
0.000407558	-0.004134103
0.001386322	-0.008170456
0.002964434	-0.012012018
0.005091634	-0.015579616
0.007683397	-0.018826087
0.010673319	-0.021710235
0.013898825	-0.024332314
0.017228976	-0.026820171
0.020655131	-0.029174092
0.024168958	-0.031395050
0.031427764	-0.035445661
0.035157433	-0.037281328
0.038944128	-0.038996326
0.042780888	-0.040596239
0.046661212	-0.042087447
0.050579147	-0.043476890
0.062508263	-0.047107266
0.066529346	-0.048161844
0.070567264	-0.049150044
0.078683275	-0.050953680
0.082756988	-0.051782156
0.086838674	-0.052570445
0.103214761	-0.055455124
0.119617383	-0.058186556
0.123718561	-0.058866276
0.127820354	-0.059542265
0.131923159	-0.060212088
0.136027354	-0.060873336
0.140133290	-0.061523685
0.148351592	-0.062783011
0.152464466	-0.063387924
0.156580103	-0.063973732
0.160698680	-0.064538497
0.173073423	-0.066086440
0.181339946	-0.066975238
0.185478252	-0.067370204
0.197912019	-0.068332672
0.310112426	-0.069346115
0.322581432	-0.069586404
0.389088076	-0.069037306
0.414014233	-0.068133512
0.455526954	-0.065939828
0.467972847	-0.065143247
0.476268094	-0.064581517
0.496999402	-0.063080411
0.521865471	-0.061126658
0.534294321	-0.060097740
0.538436621	-0.059746990
0.546720089	-0.059032268
0.559141830	-0.057920869
0.563281317	-0.057538358
0.567420210	-0.057149459
0.571558502	-0.056754226
0.579833397	-0.055946278
0.588106516	-0.055120335
0.592242673	-0.054703344
0.600514783	-0.053867345
0.604650958	-0.053450532
0.621197896	-0.051805675
0.629472295	-0.050992647
0.633609287	-0.050584026
0.641881990	-0.049753933
0.646017438	-0.049329973
0.650152174	-0.048899128
0.654286161	-0.048461154
0.658419395	-0.048016124
0.662551899	-0.047564366
0.674945610	-0.046174826
0.679075846	-0.045702779
0.683205724	-0.045227612
0.687335319	-0.044750000
0.691464690	-0.044270444
0.695593869	-0.043789238
0.699722868	-0.043306492
0.703851683	-0.042822184
0.707980304	-0.042336215
0.712108715	-0.041848468
0.724492641	-0.040374209
0.728620243	-0.039879661
0.732747747	-0.039384290
0.745130556	-0.037900680
0.749258587	-0.037409723
0.753386984	-0.036921861
0.757515819	-0.036437719
0.761645140	-0.035957735
0.769905276	-0.035010718
0.778167086	-0.034078424
0.790560752	-0.032688416
0.798821954	-0.031750746
0.802951727	-0.031274670
0.823586191	-0.028773468
0.827709044	-0.028240788
0.831830164	-0.027694865
0.835949408	-0.027134968
0.844181840	-0.025971581
0.848294914	-0.025368025
0.856514876	-0.024119547
0.860621949	-0.023476416
0.864727272	-0.022822211
0.868831025	-0.022158224
0.877034604	-0.020806217
0.881134824	-0.020120746
0.885234238	-0.019430472
0.889333001	-0.018736341
0.897529086	-0.017339601
0.901626619	-0.016638243
0.909821065	-0.015231918
0.913918100	-0.014527659
0.922112023	-0.013118284
0.930305983	-0.011709130
0.934403057	-0.011005099
0.938500239	-0.010301693
0.942597566	-0.009599140
0.950792854	-0.008197727
0.954890928	-0.007499538
0.967187526	-0.005418984
0.971287313	-0.004730929
0.979488375	-0.003363712
0.987691451	-0.002008638
0.991793759	-0.001335776
0.995896599	-0.000666167
